name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤田 竜弘,4209,1 号艇,1002,910,41,13,11,12,13,2
藤田 竜弘,4209,2 号艇,934,19,704,109,42,30,29,1
藤田 竜弘,4209,3 号艇,991,4,17,715,138,60,57,0
藤田 竜弘,4209,4 号艇,977,0,5,56,715,131,69,1
藤田 竜弘,4209,5 号艇,936,1,3,18,79,696,139,0
藤田 竜弘,4209,6 号艇,883,1,3,6,23,133,717,0
