name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
重冨 勇哉,5027,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
重冨 勇哉,5027,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
重冨 勇哉,5027,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
重冨 勇哉,5027,G3,4,35,4,5.0,11.4,37.1,48.5,0,0,0.15,3.6
重冨 勇哉,5027,一般,133,1088,93,3.78,8.5,18.5,31.5,2,0,0.17,3.3
重冨 勇哉,5027,総合,137,1123,97,3.82,8.6,19.1,32.0,2,0,0.17,3.3
