name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 颯,5040,1 号艇,22,21,1,0,0,0,0,0
木村 颯,5040,2 号艇,46,0,39,5,1,0,1,0
木村 颯,5040,3 号艇,40,0,0,32,0,4,4,0
木村 颯,5040,4 号艇,85,0,0,1,39,16,29,0
木村 颯,5040,5 号艇,129,0,0,0,0,66,62,1
木村 颯,5040,6 号艇,212,0,0,0,0,2,210,0
