name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
幸野 史明,4406,桐生,13,108,16,4.18,14.8,24.0,35.1,0,0,0.2
幸野 史明,4406,戸田,18,133,11,4.02,8.2,17.2,34.5,0,0,0.19
幸野 史明,4406,江戸川,17,127,9,3.6,7.0,15.7,24.4,0,0,0.18
幸野 史明,4406,平和島,12,106,12,4.43,11.3,23.5,39.6,0,0,0.17
幸野 史明,4406,多摩川,10,80,11,4.31,13.7,23.7,36.2,1,0,0.18
幸野 史明,4406,浜名湖,10,71,4,3.66,5.6,12.6,28.1,0,0,0.22
幸野 史明,4406,蒲郡,7,62,3,3.56,4.8,16.1,24.1,0,0,0.18
幸野 史明,4406,常滑,13,89,7,3.92,7.8,20.2,39.3,0,0,0.2
幸野 史明,4406,津,11,84,3,3.82,3.5,13.1,34.5,0,0,0.21
幸野 史明,4406,三国,13,97,9,4.05,9.2,21.6,34.0,0,0,0.18
幸野 史明,4406,びわこ,12,106,12,4.4,11.3,23.5,41.5,0,0,0.19
幸野 史明,4406,住之江,10,78,5,4.14,6.4,17.9,38.4,0,0,0.2
幸野 史明,4406,尼崎,7,57,5,3.89,8.7,15.7,22.8,0,0,0.2
幸野 史明,4406,鳴門,12,96,11,4.56,11.4,22.9,40.6,0,0,0.18
幸野 史明,4406,丸亀,17,146,10,3.83,6.8,17.1,31.5,0,0,0.2
幸野 史明,4406,児島,18,164,16,4.22,9.7,20.7,35.9,0,0,0.19
幸野 史明,4406,宮島,17,151,12,3.99,7.9,19.2,37.7,0,0,0.19
幸野 史明,4406,徳山,18,144,9,4.1,6.2,17.3,36.8,0,0,0.18
幸野 史明,4406,下関,17,149,13,4.31,8.7,23.4,36.9,0,0,0.2
幸野 史明,4406,若松,28,235,17,3.84,7.2,19.1,31.0,0,0,0.18
幸野 史明,4406,芦屋,37,331,30,4.4,9.0,21.4,39.8,1,1,0.18
幸野 史明,4406,福岡,41,343,34,4.24,9.9,21.2,37.9,0,0,0.19
幸野 史明,4406,唐津,27,222,21,4.29,9.4,21.1,40.9,0,0,0.19
幸野 史明,4406,大村,25,194,12,4.01,6.1,18.5,34.0,0,0,0.19
