name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中村 駿平,5061,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 駿平,5061,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 駿平,5061,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 駿平,5061,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 駿平,5061,一般,135,1025,56,3.11,5.4,12.4,21.3,0,0,0.16,3.1
中村 駿平,5061,総合,135,1025,56,3.11,5.4,12.4,21.3,0,0,0.16,3.1
