name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
塚田 修二,3377,1 コース,716,152,21.2,41.7,58.5,0.23,4.1
塚田 修二,3377,2 コース,698,67,9.6,26.2,45.4,0.21,4.1
塚田 修二,3377,3 コース,787,120,15.2,33.4,48.4,0.2,3.5
塚田 修二,3377,4 コース,904,120,13.2,29.2,47.7,0.22,3.6
塚田 修二,3377,5 コース,1050,100,9.5,23.1,40.0,0.21,3.5
塚田 修二,3377,6 コース,857,46,5.3,12.6,29.0,0.19,3.4
