name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮内 直哉,4813,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮内 直哉,4813,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮内 直哉,4813,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮内 直哉,4813,G3,1,10,2,5.2,20.0,40.0,50.0,0,0,0.17,3.4
宮内 直哉,4813,一般,224,1813,154,3.87,8.4,19.9,32.9,4,0,0.19,3.7
宮内 直哉,4813,総合,225,1823,156,3.88,8.5,20.0,33.0,4,0,0.19,3.7
