name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木山 大聖,5374,1 コース,0,0,0,0,0,0,0,0
木山 大聖,5374,2 コース,0,0,0,0,0,0,0,0
木山 大聖,5374,3 コース,0,0,0,0,0,0,0,0
木山 大聖,5374,4 コース,5,0,0,0,0,0,0,0
木山 大聖,5374,5 コース,10,0,0,0,0,0,0,0
木山 大聖,5374,6 コース,81,0,0,0,0,0,0,0
