name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 茂幸,3354,1 コース,1107,421,379,0,0,0,40,2
小林 茂幸,3354,2 コース,813,159,0,49,88,0,21,1
小林 茂幸,3354,3 コース,836,156,0,31,72,35,15,3
小林 茂幸,3354,4 コース,669,110,0,21,46,30,12,1
小林 茂幸,3354,5 コース,532,47,0,8,21,14,4,0
小林 茂幸,3354,6 コース,487,37,0,9,14,9,4,1
