name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
廣光 尚治,2944,1 号艇,447,413,30,4,0,0,0,0
廣光 尚治,2944,2 号艇,440,89,310,37,4,0,0,0
廣光 尚治,2944,3 号艇,432,44,108,256,22,2,0,0
廣光 尚治,2944,4 号艇,421,34,85,131,159,11,1,0
廣光 尚治,2944,5 号艇,428,27,87,148,101,64,1,0
廣光 尚治,2944,6 号艇,436,34,93,128,103,32,46,0
