name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田頭 虎親,5037,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田頭 虎親,5037,G1,3,26,6,6.31,23.0,30.7,53.8,0,0,0.11,2.4
田頭 虎親,5037,G2,1,9,0,3.56,0.0,0.0,22.2,0,0,0.25,5.4
田頭 虎親,5037,G3,8,62,11,4.97,17.7,29.0,48.3,0,0,0.17,3.3
田頭 虎親,5037,一般,148,1293,201,4.69,15.5,29.0,43.8,13,0,0.17,3.4
田頭 虎親,5037,総合,160,1390,218,4.72,15.6,28.9,44.1,13,0,0.17,3.4
