name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
塚田 修二,3377,1 号艇,808,664,43,25,43,23,10,0
塚田 修二,3377,2 号艇,866,33,595,86,65,61,25,1
塚田 修二,3377,3 号艇,887,9,37,601,126,84,30,0
塚田 修二,3377,4 号艇,816,7,12,49,512,157,77,2
塚田 修二,3377,5 号艇,835,1,5,16,107,550,155,1
塚田 修二,3377,6 号艇,805,2,6,10,51,175,560,1
