name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木村 厚子,3196,1 コース,64,7,6,0,0,0,1,0
木村 厚子,3196,2 コース,87,6,0,1,4,0,1,0
木村 厚子,3196,3 コース,94,4,0,0,2,1,1,0
木村 厚子,3196,4 コース,109,8,0,1,3,1,1,2
木村 厚子,3196,5 コース,105,10,0,0,4,3,2,1
木村 厚子,3196,6 コース,113,3,0,0,0,1,2,0
