name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
濱野 斗馬,5136,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
濱野 斗馬,5136,G1,5,42,7,5.45,16.6,21.4,35.7,0,0,0.1,2.3
濱野 斗馬,5136,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
濱野 斗馬,5136,G3,3,25,8,6.52,32.0,52.0,68.0,2,1,0.14,2.7
濱野 斗馬,5136,一般,119,1051,208,5.23,19.7,35.0,50.2,13,4,0.15,3.0
濱野 斗馬,5136,総合,127,1118,223,5.26,19.9,34.8,50.0,15,5,0.15,3.0
