name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
間野 兼礼,4731,1 号艇,325,306,16,1,2,0,0,0
間野 兼礼,4731,2 号艇,396,2,370,20,2,1,1,0
間野 兼礼,4731,3 号艇,395,0,5,360,23,4,3,0
間野 兼礼,4731,4 号艇,426,0,1,9,345,42,29,0
間野 兼礼,4731,5 号艇,459,0,0,0,17,347,94,1
間野 兼礼,4731,6 号艇,472,0,1,2,0,27,442,0
