name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河野 主樹,5004,1 号艇,138,133,4,1,0,0,0,0
河野 主樹,5004,2 号艇,176,0,161,7,5,1,2,0
河野 主樹,5004,3 号艇,181,0,0,159,15,6,1,0
河野 主樹,5004,4 号艇,195,0,0,1,142,17,34,1
河野 主樹,5004,5 号艇,267,0,0,0,10,157,100,0
河野 主樹,5004,6 号艇,326,0,0,0,1,19,306,0
