name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
飯田 清,2989,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
飯田 清,2989,G1,17,1,4,3,3,3,3,0,0,0,0,0,0,0,0
飯田 清,2989,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
飯田 清,2989,G3,217,16,18,43,47,45,47,1,1,0,0,0,0,0,0
飯田 清,2989,一般,3119,434,487,528,597,546,500,17,16,0,9,1,2,3,0
飯田 清,2989,総合,3353,451,509,574,647,594,550,18,17,0,9,1,2,3,0
