name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岸川 千里,3886,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岸川 千里,3886,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岸川 千里,3886,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岸川 千里,3886,G3,86,4,7,8,9,17,40,0,0,0,1,0,0,0,0
岸川 千里,3886,一般,664,56,29,35,61,138,339,2,1,0,5,0,0,0,0
岸川 千里,3886,総合,750,60,36,43,70,155,379,2,1,0,6,0,0,0,0
