name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
寺嶋 雄,3870,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
寺嶋 雄,3870,G1,9,0,2,0,3,0,4,0,0,0,0,0,0,0,0
寺嶋 雄,3870,G2,9,0,1,2,1,1,3,0,1,0,0,0,0,0,0
寺嶋 雄,3870,G3,407,59,61,58,59,84,81,0,2,0,3,0,0,0,0
寺嶋 雄,3870,一般,5572,863,831,920,998,1068,853,20,18,3,16,0,0,6,2
寺嶋 雄,3870,総合,5997,922,895,980,1061,1153,941,20,21,3,19,0,0,6,2
