name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
久田 武,3885,1 号艇,1140,513,45.0,69.2,82.2,13,2
久田 武,3885,2 号艇,1038,203,19.5,47.5,67.2,24,0
久田 武,3885,3 号艇,1088,155,14.2,37.3,59.0,15,0
久田 武,3885,4 号艇,1060,154,14.5,38.0,61.7,17,2
久田 武,3885,5 号艇,1002,88,8.7,24.9,47.1,25,1
久田 武,3885,6 号艇,1002,73,7.2,20.8,42.4,38,0
