name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高憧 四季,5088,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高憧 四季,5088,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高憧 四季,5088,G2,34,6,3,7,7,5,5,0,1,0,0,0,0,0,0
高憧 四季,5088,G3,191,30,32,29,33,30,31,2,3,0,3,0,0,1,0
高憧 四季,5088,一般,998,203,144,158,135,173,173,2,6,2,3,0,0,2,1
高憧 四季,5088,総合,1223,239,179,194,175,208,209,4,10,2,6,0,0,3,1
