name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
常住 蓮,5142,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
常住 蓮,5142,G1,9,78,8,5.4,10.2,29.4,39.7,0,0,0.13,3.3
常住 蓮,5142,G2,2,14,4,6.14,28.5,35.7,42.8,0,0,0.18,4.1
常住 蓮,5142,G3,4,35,9,5.66,25.7,37.1,51.4,1,0,0.15,3.4
常住 蓮,5142,一般,120,1085,232,5.89,21.3,39.7,60.5,28,7,0.16,3.2
常住 蓮,5142,総合,135,1212,253,5.86,20.8,38.9,58.7,29,7,0.16,3.2
