name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高塚 清一,2014,1 コース,1013,279,27.5,51.1,67.8,0.16,2.5
高塚 清一,2014,2 コース,1034,147,14.2,38.4,58.4,0.17,2.9
高塚 清一,2014,3 コース,1057,112,10.6,27.6,46.9,0.18,3.1
高塚 清一,2014,4 コース,1057,143,13.5,29.7,52.9,0.17,2.9
高塚 清一,2014,5 コース,1077,80,7.4,21.9,44.3,0.16,2.8
高塚 清一,2014,6 コース,854,28,3.2,13.1,31.0,0.19,3.3
