name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤井 理,3846,1 コース,493,99,20.0,40.1,56.8,0.2,3.5
藤井 理,3846,2 コース,537,58,10.8,27.7,46.1,0.2,3.5
藤井 理,3846,3 コース,624,39,6.2,17.7,36.7,0.18,3.3
藤井 理,3846,4 コース,704,54,7.6,23.7,42.0,0.18,3.2
藤井 理,3846,5 コース,930,33,3.5,13.2,28.4,0.19,3.3
藤井 理,3846,6 コース,917,20,2.1,8.6,21.3,0.2,3.5
