name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 徳夫,3452,1 号艇,1080,1036,30,4,8,2,0,0
吉田 徳夫,3452,2 号艇,961,113,680,117,44,5,2,0
吉田 徳夫,3452,3 号艇,966,41,89,681,127,23,5,0
吉田 徳夫,3452,4 号艇,936,37,73,152,606,55,13,0
吉田 徳夫,3452,5 号艇,882,22,86,136,207,400,31,0
吉田 徳夫,3452,6 号艇,893,26,97,208,234,157,171,0
