name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金子 猛志,3482,1 コース,803,261,230,0,2,0,28,1
金子 猛志,3482,2 コース,891,149,0,59,68,1,18,3
金子 猛志,3482,3 コース,984,140,0,18,78,25,18,1
金子 猛志,3482,4 コース,984,224,0,34,121,52,16,1
金子 猛志,3482,5 コース,1253,177,0,20,76,61,16,4
金子 猛志,3482,6 コース,1485,102,0,17,33,34,17,1
