name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
崎 利仁,3973,1 号艇,839,697,52,18,14,20,37,1
崎 利仁,3973,2 号艇,1014,13,725,101,39,54,82,0
崎 利仁,3973,3 号艇,974,1,22,664,80,88,119,0
崎 利仁,3973,4 号艇,950,1,3,46,570,167,163,0
崎 利仁,3973,5 号艇,933,0,3,10,42,627,250,1
崎 利仁,3973,6 号艇,842,0,2,8,16,110,706,0
