name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高木 圭大,5011,桐生,5,36,4,3.61,11.1,16.6,30.5,0,0,0.19
高木 圭大,5011,戸田,3,21,1,4.1,4.7,19.0,33.3,0,0,0.14
高木 圭大,5011,江戸川,3,23,3,4.13,13.0,13.0,43.4,0,0,0.21
高木 圭大,5011,平和島,1,10,2,5.2,20.0,30.0,40.0,0,0,0.15
高木 圭大,5011,多摩川,1,9,0,2.56,0.0,0.0,0.0,0,0,0.17
高木 圭大,5011,浜名湖,4,35,3,3.17,8.5,11.4,14.2,0,0,0.19
高木 圭大,5011,蒲郡,2,12,1,3.08,8.3,8.3,8.3,0,0,0.19
高木 圭大,5011,常滑,3,22,2,4.05,9.0,27.2,31.8,0,0,0.17
高木 圭大,5011,津,1,10,0,4.6,0.0,40.0,40.0,0,0,0.15
高木 圭大,5011,三国,4,29,0,3.07,0.0,6.9,24.1,0,0,0.15
高木 圭大,5011,びわこ,4,31,0,3.55,0.0,9.6,25.8,0,0,0.16
高木 圭大,5011,住之江,6,52,3,3.92,5.7,15.3,32.6,0,0,0.17
高木 圭大,5011,尼崎,2,18,2,4.33,11.1,22.2,33.3,0,0,0.15
高木 圭大,5011,鳴門,11,84,2,3.35,2.3,16.6,23.8,0,0,0.17
高木 圭大,5011,丸亀,10,75,3,2.92,4.0,6.6,12.0,0,0,0.16
高木 圭大,5011,児島,8,66,2,2.97,3.0,7.5,18.1,0,0,0.18
高木 圭大,5011,宮島,8,60,2,3.7,3.3,15.0,30.0,0,0,0.17
高木 圭大,5011,徳山,10,87,2,2.09,2.3,6.9,8.0,0,0,0.17
高木 圭大,5011,下関,9,57,2,3.07,3.5,5.2,17.5,0,0,0.18
高木 圭大,5011,若松,6,54,2,3.31,3.7,11.1,22.2,0,0,0.16
高木 圭大,5011,芦屋,11,89,2,2.76,2.2,5.6,19.1,0,0,0.18
高木 圭大,5011,福岡,9,61,1,2.85,1.6,4.9,18.0,0,0,0.17
高木 圭大,5011,唐津,8,64,3,2.81,4.6,9.3,17.1,0,0,0.18
高木 圭大,5011,大村,36,277,17,3.29,6.1,13.0,22.7,0,0,0.16
