name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加藤 綾,4300,桐生,16,131,10,4.23,7.6,18.3,37.4,1,0,0.22
加藤 綾,4300,戸田,18,144,18,4.51,12.5,22.2,40.2,1,0,0.19
加藤 綾,4300,江戸川,10,94,14,4.81,14.8,25.5,45.7,0,0,0.21
加藤 綾,4300,平和島,16,144,18,4.53,12.5,27.7,40.9,1,0,0.2
加藤 綾,4300,多摩川,22,192,22,4.74,11.4,28.1,46.3,0,0,0.19
加藤 綾,4300,浜名湖,20,175,14,4.75,8.0,26.8,46.8,0,0,0.19
加藤 綾,4300,蒲郡,16,138,5,3.8,3.6,18.1,30.4,1,0,0.21
加藤 綾,4300,常滑,14,119,14,5.06,11.7,29.4,50.4,1,0,0.22
加藤 綾,4300,津,68,583,87,4.98,14.9,30.3,47.5,11,0,0.2
加藤 綾,4300,三国,13,115,10,4.3,8.7,22.6,40.0,0,0,0.2
加藤 綾,4300,びわこ,16,137,16,4.66,11.6,23.3,47.4,1,0,0.22
加藤 綾,4300,住之江,17,148,26,5.11,17.5,33.7,48.6,0,0,0.19
加藤 綾,4300,尼崎,24,214,26,4.54,12.1,23.8,38.3,0,0,0.2
加藤 綾,4300,鳴門,14,130,13,4.51,10.0,23.8,40.7,0,0,0.19
加藤 綾,4300,丸亀,13,119,18,4.45,15.1,25.2,38.6,0,0,0.2
加藤 綾,4300,児島,12,113,10,4.47,8.8,24.7,37.1,0,0,0.19
加藤 綾,4300,宮島,15,142,14,4.85,9.8,23.2,47.8,1,0,0.21
加藤 綾,4300,徳山,16,145,19,4.68,13.1,26.9,43.4,1,0,0.2
加藤 綾,4300,下関,19,185,24,4.52,12.9,23.2,41.0,1,0,0.21
加藤 綾,4300,若松,16,139,13,4.26,9.3,20.8,41.0,0,0,0.21
加藤 綾,4300,芦屋,15,136,15,4.78,11.0,27.2,46.3,0,0,0.19
加藤 綾,4300,福岡,14,114,16,4.39,14.0,24.5,36.8,0,0,0.19
加藤 綾,4300,唐津,7,56,7,4.41,12.5,17.8,37.5,0,0,0.2
加藤 綾,4300,大村,13,108,7,3.8,6.4,16.6,31.4,2,0,0.22
