name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
赤井 睦,4733,1 コース,169,78,75,0,0,0,3,0
赤井 睦,4733,2 コース,186,22,0,12,7,0,3,0
赤井 睦,4733,3 コース,183,17,0,0,13,4,0,0
赤井 睦,4733,4 コース,184,17,0,0,13,4,0,0
赤井 睦,4733,5 コース,272,14,0,0,12,2,0,0
赤井 睦,4733,6 コース,412,10,0,1,5,3,0,1
