name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山ノ内 雅人,4640,1 号艇,381,375,5,1,0,0,0,0
山ノ内 雅人,4640,2 号艇,417,1,376,32,7,1,0,0
山ノ内 雅人,4640,3 号艇,402,0,6,359,28,7,2,0
山ノ内 雅人,4640,4 号艇,450,0,1,6,344,61,37,1
山ノ内 雅人,4640,5 号艇,533,0,0,0,21,398,114,0
山ノ内 雅人,4640,6 号艇,555,0,0,1,6,27,520,1
