name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鳥飼 周平,4165,1 号艇,125,7,5.6,17.6,32.8,0,0
鳥飼 周平,4165,2 号艇,141,9,6.3,15.6,28.3,0,0
鳥飼 周平,4165,3 号艇,144,5,3.4,8.3,20.1,0,0
鳥飼 周平,4165,4 号艇,153,6,3.9,7.8,17.6,0,0
鳥飼 周平,4165,5 号艇,161,3,1.8,8.7,15.5,0,0
鳥飼 周平,4165,6 号艇,166,4,2.4,4.2,11.4,0,0
