name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
荒田 泰明,4091,1 号艇,639,535,37,8,12,16,31,0
荒田 泰明,4091,2 号艇,698,14,537,68,19,28,32,0
荒田 泰明,4091,3 号艇,732,1,30,530,72,36,63,0
荒田 泰明,4091,4 号艇,740,1,5,31,495,122,83,3
荒田 泰明,4091,5 号艇,706,0,1,14,44,492,154,1
荒田 泰明,4091,6 号艇,686,0,0,1,21,87,576,1
