name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
枝尾 賢,4148,桐生,19,170,43,6.18,25.2,44.7,63.5,2,0,0.18
枝尾 賢,4148,戸田,27,223,43,6.18,19.2,46.1,58.7,6,0,0.15
枝尾 賢,4148,江戸川,28,215,54,6.6,25.1,50.7,64.6,13,2,0.15
枝尾 賢,4148,平和島,21,199,57,6.71,28.6,49.2,68.8,7,1,0.15
枝尾 賢,4148,多摩川,15,128,37,6.2,28.9,46.8,61.7,4,0,0.14
枝尾 賢,4148,浜名湖,19,148,38,6.61,25.6,50.0,66.2,6,0,0.15
枝尾 賢,4148,蒲郡,28,252,55,6.13,21.8,44.0,63.8,8,2,0.17
枝尾 賢,4148,常滑,23,186,34,6.04,18.2,44.6,65.5,6,0,0.17
枝尾 賢,4148,津,19,170,36,6.17,21.1,45.2,64.7,6,0,0.17
枝尾 賢,4148,三国,23,198,47,6.31,23.7,47.9,65.6,8,1,0.17
枝尾 賢,4148,びわこ,17,174,56,6.87,32.1,52.8,73.5,5,2,0.17
枝尾 賢,4148,住之江,29,258,62,6.58,24.0,47.6,65.8,6,1,0.15
枝尾 賢,4148,尼崎,9,74,13,5.46,17.5,41.8,55.4,2,0,0.19
枝尾 賢,4148,鳴門,17,140,36,6.69,25.7,47.8,68.5,9,2,0.16
枝尾 賢,4148,丸亀,19,180,30,5.67,16.6,36.1,59.4,4,0,0.17
枝尾 賢,4148,児島,21,202,45,6.21,22.2,41.0,64.3,6,0,0.17
枝尾 賢,4148,宮島,27,245,59,6.14,24.0,42.4,62.4,9,2,0.16
枝尾 賢,4148,徳山,22,191,42,6.24,21.9,43.4,59.1,8,1,0.15
枝尾 賢,4148,下関,18,182,31,6.01,17.0,45.0,64.2,5,0,0.15
枝尾 賢,4148,若松,43,407,107,6.52,26.2,48.6,65.3,20,2,0.15
枝尾 賢,4148,芦屋,63,623,173,6.56,27.7,51.5,67.5,20,4,0.14
枝尾 賢,4148,福岡,83,810,234,6.65,28.8,51.4,69.5,33,6,0.15
枝尾 賢,4148,唐津,25,226,71,6.58,31.4,50.8,66.8,8,2,0.15
枝尾 賢,4148,大村,38,329,84,6.4,25.5,47.1,60.7,12,4,0.15
