name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中山 翔太,5256,桐生,3,23,4,4.22,17.3,26.0,39.1,0,0,0.12
中山 翔太,5256,戸田,7,47,6,4.47,12.7,29.7,42.5,0,0,0.17
中山 翔太,5256,江戸川,4,29,1,4.03,3.4,17.2,37.9,0,0,0.16
中山 翔太,5256,平和島,4,31,3,3.52,9.6,9.6,22.5,0,0,0.16
中山 翔太,5256,多摩川,6,57,11,4.77,19.3,29.8,42.1,0,0,0.16
中山 翔太,5256,浜名湖,8,62,10,4.55,16.1,24.1,37.1,1,0,0.16
中山 翔太,5256,蒲郡,4,41,7,5.29,17.0,31.7,51.2,1,0,0.14
中山 翔太,5256,常滑,5,26,3,3.62,11.5,15.3,30.7,0,0,0.17
中山 翔太,5256,津,20,144,21,4.83,14.5,29.1,43.0,1,0,0.15
中山 翔太,5256,三国,2,18,2,5.72,11.1,38.8,61.1,1,0,0.12
中山 翔太,5256,びわこ,3,24,5,5.42,20.8,33.3,58.3,0,0,0.16
中山 翔太,5256,住之江,1,6,2,6.0,33.3,50.0,66.6,0,0,0.09
中山 翔太,5256,尼崎,3,24,6,4.96,25.0,37.5,45.8,1,0,0.16
中山 翔太,5256,鳴門,1,7,0,4.86,0.0,42.8,42.8,0,0,0.13
中山 翔太,5256,丸亀,1,8,1,3.5,12.5,25.0,25.0,0,0,0.15
中山 翔太,5256,児島,2,19,6,6.95,31.5,57.8,78.9,1,0,0.14
中山 翔太,5256,宮島,3,27,2,3.89,7.4,18.5,22.2,0,0,0.18
中山 翔太,5256,徳山,2,19,1,4.05,5.2,15.7,36.8,0,0,0.14
中山 翔太,5256,下関,1,10,2,6.3,20.0,50.0,80.0,0,0,0.14
中山 翔太,5256,若松,1,11,2,6.55,18.1,54.5,72.7,0,0,0.12
中山 翔太,5256,芦屋,1,11,2,5.55,18.1,45.4,54.5,0,0,0.17
中山 翔太,5256,福岡,4,28,2,3.89,7.1,10.7,28.5,0,0,0.16
中山 翔太,5256,唐津,1,11,4,5.82,36.3,45.4,54.5,0,0,0.17
中山 翔太,5256,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
