name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
向井 康博,2057,1 コース,375,118,103,1,0,0,14,0
向井 康博,2057,2 コース,360,67,0,27,25,0,15,0
向井 康博,2057,3 コース,431,86,0,16,45,12,13,0
向井 康博,2057,4 コース,436,78,0,17,26,24,11,0
向井 康博,2057,5 コース,385,39,0,11,15,4,9,0
向井 康博,2057,6 コース,147,6,0,0,3,1,1,1
