name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上之 晃弘,3843,1 号艇,1179,1031,54,26,31,26,10,1
上之 晃弘,3843,2 号艇,1178,32,937,101,55,34,18,1
上之 晃弘,3843,3 号艇,1189,9,67,868,146,71,27,1
上之 晃弘,3843,4 号艇,1180,5,28,103,824,174,45,1
上之 晃弘,3843,5 号艇,1085,9,18,56,151,721,130,0
上之 晃弘,3843,6 号艇,1068,5,27,80,113,181,662,0
