name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福本 忠治,3325,桐生,14,107,11,4.47,10.2,26.1,41.1,0,0,0.21
福本 忠治,3325,戸田,21,161,20,4.79,12.4,29.8,44.1,0,0,0.21
福本 忠治,3325,江戸川,8,64,14,4.78,21.8,31.2,42.1,0,0,0.25
福本 忠治,3325,平和島,15,125,13,4.64,10.4,28.8,40.0,0,0,0.2
福本 忠治,3325,多摩川,14,118,16,4.6,13.5,25.4,42.3,0,0,0.2
福本 忠治,3325,浜名湖,19,151,20,4.35,13.2,23.8,38.4,2,0,0.2
福本 忠治,3325,蒲郡,17,134,12,4.85,8.9,26.8,47.7,1,0,0.19
福本 忠治,3325,常滑,15,128,14,4.58,10.9,23.4,40.6,0,0,0.21
福本 忠治,3325,津,12,90,8,4.33,8.8,23.3,35.5,0,0,0.23
福本 忠治,3325,三国,15,117,12,4.55,10.2,24.7,40.1,0,0,0.22
福本 忠治,3325,びわこ,20,158,19,4.39,12.0,24.6,41.1,0,0,0.21
福本 忠治,3325,住之江,16,130,20,5.1,15.3,36.9,46.9,0,0,0.17
福本 忠治,3325,尼崎,19,150,20,4.93,13.3,30.0,48.6,2,0,0.21
福本 忠治,3325,鳴門,14,114,19,4.96,16.6,29.8,43.8,0,0,0.2
福本 忠治,3325,丸亀,22,186,11,4.23,5.9,21.5,37.1,1,0,0.2
福本 忠治,3325,児島,28,246,33,4.71,13.4,25.2,43.5,1,0,0.2
福本 忠治,3325,宮島,29,248,20,4.45,8.0,25.8,40.3,0,0,0.2
福本 忠治,3325,徳山,20,181,16,4.3,8.8,20.9,34.8,0,0,0.19
福本 忠治,3325,下関,26,221,18,4.38,8.1,23.9,37.1,1,0,0.2
福本 忠治,3325,若松,34,309,46,5.03,14.8,31.0,46.9,0,0,0.2
福本 忠治,3325,芦屋,31,270,25,4.48,9.2,22.5,38.1,0,0,0.2
福本 忠治,3325,福岡,30,255,19,4.14,7.4,17.2,35.2,1,0,0.21
福本 忠治,3325,唐津,36,307,28,4.36,9.1,20.2,39.4,1,0,0.19
福本 忠治,3325,大村,65,559,70,5.26,12.5,30.2,50.8,6,0,0.21
