name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大平 誉史明,3439,桐生,27,237,54,6.26,22.7,46.4,66.2,4,0,0.19
大平 誉史明,3439,戸田,46,383,101,6.39,26.3,48.3,66.0,16,3,0.16
大平 誉史明,3439,江戸川,13,113,26,6.14,23.0,43.3,62.8,6,1,0.17
大平 誉史明,3439,平和島,33,316,87,6.36,27.5,48.4,62.3,15,0,0.17
大平 誉史明,3439,多摩川,42,385,86,6.3,22.3,49.6,64.6,13,3,0.17
大平 誉史明,3439,浜名湖,35,313,71,6.17,22.6,46.0,62.6,11,0,0.18
大平 誉史明,3439,蒲郡,25,222,49,6.45,22.0,49.5,64.8,9,1,0.18
大平 誉史明,3439,常滑,34,282,78,6.28,27.6,47.5,63.4,10,0,0.17
大平 誉史明,3439,津,35,327,82,6.34,25.0,46.7,64.2,12,2,0.17
大平 誉史明,3439,三国,46,413,94,6.24,22.7,46.4,63.2,17,4,0.18
大平 誉史明,3439,びわこ,38,370,91,6.21,24.5,47.0,62.1,12,2,0.18
大平 誉史明,3439,住之江,104,949,208,6.25,21.9,45.9,64.5,28,3,0.15
大平 誉史明,3439,尼崎,37,335,83,6.44,24.7,48.6,64.4,10,3,0.17
大平 誉史明,3439,鳴門,41,366,83,5.99,22.6,42.9,58.7,12,1,0.17
大平 誉史明,3439,丸亀,32,312,73,6.06,23.4,45.5,61.8,10,0,0.17
大平 誉史明,3439,児島,32,324,81,6.03,25.0,45.9,61.1,5,0,0.17
大平 誉史明,3439,宮島,33,318,88,6.43,27.6,49.0,66.3,13,2,0.17
大平 誉史明,3439,徳山,24,243,52,6.3,21.4,44.4,66.2,10,0,0.18
大平 誉史明,3439,下関,20,203,59,6.56,29.0,51.2,68.4,6,1,0.17
大平 誉史明,3439,若松,25,250,74,6.83,29.6,52.4,72.8,8,4,0.17
大平 誉史明,3439,芦屋,33,308,96,6.78,31.1,54.5,68.5,13,0,0.15
大平 誉史明,3439,福岡,26,259,72,6.29,27.8,48.2,62.9,5,1,0.17
大平 誉史明,3439,唐津,40,375,96,6.19,25.6,45.3,61.6,12,4,0.16
大平 誉史明,3439,大村,25,231,66,6.52,28.5,50.6,68.8,9,0,0.19
