name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷口 丞,5344,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
谷口 丞,5344,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
谷口 丞,5344,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
谷口 丞,5344,4 コース,18,1,5.5,11.1,27.7,0.11,1.9
谷口 丞,5344,5 コース,35,0,0.0,11.4,20.0,0.16,2.5
谷口 丞,5344,6 コース,147,1,0.6,0.6,1.3,0.16,3.3
