name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宇田川 信一,4660,1 号艇,245,241,2,2,0,0,0,0
宇田川 信一,4660,2 号艇,302,1,279,15,5,1,1,0
宇田川 信一,4660,3 号艇,310,0,6,271,24,4,5,0
宇田川 信一,4660,4 号艇,371,0,0,3,270,57,41,0
宇田川 信一,4660,5 号艇,416,0,0,0,10,301,105,0
宇田川 信一,4660,6 号艇,390,0,0,0,2,33,355,0
