name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大村 征夫,2474,1 号艇,265,20,7.5,20.7,38.1,0,0
大村 征夫,2474,2 号艇,265,23,8.6,23.4,40.7,0,0
大村 征夫,2474,3 号艇,247,13,5.2,18.2,31.9,0,0
大村 征夫,2474,4 号艇,241,12,4.9,18.6,34.8,0,0
大村 征夫,2474,5 号艇,219,11,5.0,13.7,26.9,0,0
大村 征夫,2474,6 号艇,248,8,3.2,10.8,25.8,0,0
