name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤井 徹,3507,1 号艇,954,801,46,33,37,32,5,0
藤井 徹,3507,2 号艇,1008,16,772,97,63,46,14,0
藤井 徹,3507,3 号艇,1028,4,52,702,154,92,22,2
藤井 徹,3507,4 号艇,1018,0,13,98,695,162,50,0
藤井 徹,3507,5 号艇,993,0,25,87,217,549,113,2
藤井 徹,3507,6 号艇,921,4,46,90,193,218,370,0
