name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大坪 茂,2586,桐生,6,42,3,3.02,7.1,9.5,19.0,0,0,0.26
大坪 茂,2586,戸田,10,72,11,4.49,15.2,25.0,38.8,0,0,0.22
大坪 茂,2586,江戸川,7,54,4,3.78,7.4,18.5,33.3,0,0,0.25
大坪 茂,2586,平和島,4,26,5,4.65,19.2,23.0,46.1,0,0,0.25
大坪 茂,2586,多摩川,7,46,3,3.09,6.5,10.8,23.9,0,0,0.22
大坪 茂,2586,浜名湖,10,74,6,3.2,8.1,14.8,22.9,0,0,0.21
大坪 茂,2586,蒲郡,6,43,8,4.0,18.6,27.9,30.2,1,0,0.23
大坪 茂,2586,常滑,9,66,8,3.97,12.1,22.7,34.8,1,0,0.22
大坪 茂,2586,津,12,88,11,4.01,12.5,18.1,34.0,1,0,0.25
大坪 茂,2586,三国,12,88,6,3.55,6.8,14.7,28.4,0,0,0.25
大坪 茂,2586,びわこ,7,59,7,3.83,11.8,18.6,28.8,0,0,0.21
大坪 茂,2586,住之江,21,169,25,4.13,14.7,23.6,34.3,0,0,0.19
大坪 茂,2586,尼崎,11,87,6,3.57,6.9,18.3,25.2,0,0,0.22
大坪 茂,2586,鳴門,9,61,3,3.13,4.9,11.4,24.5,0,0,0.27
大坪 茂,2586,丸亀,8,56,9,4.64,16.0,33.9,46.4,0,0,0.24
大坪 茂,2586,児島,6,49,2,4.1,4.0,24.4,36.7,0,0,0.26
大坪 茂,2586,宮島,6,46,7,4.5,15.2,26.0,36.9,0,0,0.22
大坪 茂,2586,徳山,5,38,5,3.74,13.1,18.4,31.5,0,0,0.26
大坪 茂,2586,下関,7,56,7,3.91,12.5,19.6,32.1,0,0,0.23
大坪 茂,2586,若松,8,70,5,3.24,7.1,14.2,18.5,0,0,0.24
大坪 茂,2586,芦屋,3,26,4,4.04,15.3,23.0,30.7,0,0,0.2
大坪 茂,2586,福岡,4,30,3,4.0,10.0,16.6,33.3,0,0,0.26
大坪 茂,2586,唐津,5,43,8,4.35,18.6,30.2,37.2,0,0,0.23
大坪 茂,2586,大村,5,40,4,3.5,10.0,12.5,22.5,0,0,0.25
