name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松尾 夏海,4642,桐生,6,54,12,5.85,22.2,44.4,55.5,2,0,0.16
松尾 夏海,4642,戸田,7,62,14,5.26,22.5,33.8,53.2,2,1,0.16
松尾 夏海,4642,江戸川,3,29,1,4.17,3.4,17.2,44.8,0,0,0.18
松尾 夏海,4642,平和島,5,47,7,4.19,14.8,21.2,38.3,0,0,0.16
松尾 夏海,4642,多摩川,10,97,20,5.45,20.6,40.2,51.5,2,0,0.17
松尾 夏海,4642,浜名湖,11,101,17,5.17,16.8,34.6,50.5,1,0,0.16
松尾 夏海,4642,蒲郡,12,118,23,5.76,19.4,38.1,61.8,4,1,0.17
松尾 夏海,4642,常滑,8,75,16,5.71,21.3,36.0,57.3,1,0,0.15
松尾 夏海,4642,津,8,70,11,4.59,15.7,25.7,41.4,1,0,0.16
松尾 夏海,4642,三国,7,66,13,5.41,19.7,40.9,54.5,2,0,0.16
松尾 夏海,4642,びわこ,5,52,12,5.35,23.0,36.5,50.0,1,0,0.17
松尾 夏海,4642,住之江,10,87,13,4.44,14.9,28.7,42.5,0,0,0.17
松尾 夏海,4642,尼崎,12,101,16,4.71,15.8,31.6,45.5,2,0,0.16
松尾 夏海,4642,鳴門,20,180,39,5.19,21.6,35.5,48.3,5,0,0.15
松尾 夏海,4642,丸亀,52,451,69,4.63,15.3,29.0,42.1,8,0,0.15
松尾 夏海,4642,児島,13,122,17,4.86,13.9,30.3,45.9,1,0,0.16
松尾 夏海,4642,宮島,13,120,19,5.09,15.8,35.8,49.1,2,0,0.15
松尾 夏海,4642,徳山,8,73,6,4.37,8.2,28.7,38.3,0,0,0.16
松尾 夏海,4642,下関,13,110,20,4.89,18.1,33.6,46.3,1,0,0.15
松尾 夏海,4642,若松,6,49,14,5.14,28.5,34.6,44.9,2,1,0.16
松尾 夏海,4642,芦屋,8,76,14,4.84,18.4,35.5,43.4,0,0,0.16
松尾 夏海,4642,福岡,9,76,10,3.97,13.1,21.0,31.5,1,1,0.18
松尾 夏海,4642,唐津,11,100,15,4.62,15.0,29.0,45.0,0,0,0.17
松尾 夏海,4642,大村,10,90,9,4.2,10.0,27.7,41.1,1,0,0.16
