name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
越智 照浩,4010,1 コース,539,103,19.1,39.8,56.4,0.2,3.6
越智 照浩,4010,2 コース,680,47,6.9,23.9,43.0,0.2,3.9
越智 照浩,4010,3 コース,788,48,6.0,22.0,44.2,0.19,3.4
越智 照浩,4010,4 コース,783,55,7.0,20.6,42.2,0.19,3.5
越智 照浩,4010,5 コース,1015,41,4.0,12.5,28.7,0.21,3.9
越智 照浩,4010,6 コース,1105,26,2.3,7.8,21.1,0.23,4.3
