name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高橋 悠花,4841,桐生,6,46,3,3.61,6.5,15.2,26.0,0,0,0.19
高橋 悠花,4841,戸田,5,37,1,3.32,2.7,16.2,24.3,0,0,0.2
高橋 悠花,4841,江戸川,2,21,2,4.29,9.5,28.5,33.3,0,0,0.17
高橋 悠花,4841,平和島,1,6,0,2.0,0.0,0.0,0.0,0,0,0.15
高橋 悠花,4841,多摩川,3,27,2,3.04,7.4,7.4,25.9,0,0,0.21
高橋 悠花,4841,浜名湖,4,33,1,2.45,3.0,6.0,12.1,0,0,0.21
高橋 悠花,4841,蒲郡,3,23,1,2.39,4.3,8.7,13.0,0,0,0.18
高橋 悠花,4841,常滑,2,11,0,2.36,0.0,9.0,18.1,0,0,0.21
高橋 悠花,4841,津,6,49,2,3.41,4.0,18.3,28.5,0,0,0.22
高橋 悠花,4841,三国,3,27,2,3.56,7.4,14.8,33.3,0,0,0.17
高橋 悠花,4841,びわこ,3,25,1,2.64,4.0,4.0,8.0,0,0,0.17
高橋 悠花,4841,住之江,6,41,3,3.41,7.3,17.0,29.2,0,0,0.17
高橋 悠花,4841,尼崎,4,31,2,3.1,6.4,16.1,19.3,0,0,0.22
高橋 悠花,4841,鳴門,3,24,1,2.83,4.1,8.3,16.6,0,0,0.19
高橋 悠花,4841,丸亀,6,51,8,3.78,15.6,23.5,31.3,0,0,0.17
高橋 悠花,4841,児島,19,161,16,3.36,9.9,16.7,23.6,0,0,0.18
高橋 悠花,4841,宮島,2,17,2,4.88,11.7,23.5,58.8,0,0,0.18
高橋 悠花,4841,徳山,5,46,5,2.89,10.8,17.3,21.7,0,0,0.18
高橋 悠花,4841,下関,9,66,1,2.32,1.5,6.0,12.1,0,0,0.19
高橋 悠花,4841,若松,2,16,0,2.44,0.0,0.0,12.5,0,0,0.18
高橋 悠花,4841,芦屋,7,59,1,2.93,1.6,8.4,18.6,0,0,0.17
高橋 悠花,4841,福岡,2,10,0,2.8,0.0,10.0,30.0,0,0,0.2
高橋 悠花,4841,唐津,4,36,3,3.17,8.3,19.4,25.0,0,0,0.24
高橋 悠花,4841,大村,8,63,2,2.92,3.1,14.2,22.2,0,0,0.2
