name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 通,2260,桐生,7,50,11,6.2,22.0,50.0,72.0,2,0,0.2
林 通,2260,戸田,10,77,25,6.09,32.4,48.0,59.7,5,0,0.17
林 通,2260,江戸川,4,35,5,5.31,14.2,28.5,54.2,0,0,0.22
林 通,2260,平和島,9,76,18,6.17,23.6,42.1,64.4,3,0,0.18
林 通,2260,多摩川,8,67,11,6.15,16.4,47.7,68.6,2,0,0.2
林 通,2260,浜名湖,8,67,9,5.18,13.4,35.8,50.7,1,0,0.21
林 通,2260,蒲郡,5,50,9,5.92,18.0,42.0,58.0,0,0,0.21
林 通,2260,常滑,6,47,15,6.89,31.9,59.5,72.3,2,0,0.21
林 通,2260,津,9,73,23,6.68,31.5,50.6,67.1,3,1,0.16
林 通,2260,三国,7,58,13,5.98,22.4,46.5,55.1,3,0,0.19
林 通,2260,びわこ,9,74,16,6.18,21.6,45.9,59.4,2,1,0.2
林 通,2260,住之江,11,86,10,5.41,11.6,33.7,51.1,0,0,0.18
林 通,2260,尼崎,12,103,28,6.17,27.1,46.6,59.2,4,1,0.18
林 通,2260,鳴門,7,65,14,5.63,21.5,41.5,55.3,1,0,0.19
林 通,2260,丸亀,12,124,29,6.11,23.3,48.3,61.2,4,1,0.18
林 通,2260,児島,26,266,64,6.08,24.0,45.1,59.0,7,0,0.18
林 通,2260,宮島,8,79,21,6.3,26.5,48.1,60.7,3,1,0.18
林 通,2260,徳山,13,112,22,5.83,19.6,40.1,60.7,4,1,0.19
林 通,2260,下関,11,104,19,5.88,18.2,42.3,61.5,2,0,0.17
林 通,2260,若松,7,77,23,6.29,29.8,49.3,62.3,1,1,0.17
林 通,2260,芦屋,5,50,20,6.9,40.0,54.0,74.0,2,1,0.18
林 通,2260,福岡,8,77,19,6.45,24.6,53.2,63.6,4,1,0.2
林 通,2260,唐津,6,59,15,5.86,25.4,35.5,61.0,1,0,0.17
林 通,2260,大村,9,84,20,5.69,23.8,42.8,54.7,2,1,0.2
