name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岸本 雄貴,4270,1 コース,536,231,43.1,59.8,71.4,0.18,3.2
岸本 雄貴,4270,2 コース,599,73,12.1,31.7,50.4,0.2,3.7
岸本 雄貴,4270,3 コース,641,62,9.6,28.7,46.8,0.19,3.4
岸本 雄貴,4270,4 コース,670,77,11.4,25.8,46.2,0.2,3.8
岸本 雄貴,4270,5 コース,835,55,6.5,19.0,39.1,0.19,3.6
岸本 雄貴,4270,6 コース,821,28,3.4,11.5,25.7,0.2,3.5
