name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 郡,4760,1 コース,602,416,69.1,81.7,87.8,0.15,3.2
山崎 郡,4760,2 コース,448,104,23.2,52.2,71.2,0.15,3.3
山崎 郡,4760,3 コース,476,116,24.3,51.8,69.1,0.15,3.0
山崎 郡,4760,4 コース,480,117,24.3,48.9,69.3,0.13,2.5
山崎 郡,4760,5 コース,504,61,12.1,32.1,51.9,0.13,2.7
山崎 郡,4760,6 コース,509,26,5.1,13.7,32.0,0.15,3.1
