name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鐘ヶ江 真司,5398,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,鳴門,1,9,1,2.44,11.1,11.1,11.1,0,0,0.17
鐘ヶ江 真司,5398,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,児島,1,8,0,2.88,0.0,12.5,25.0,0,0,0.2
鐘ヶ江 真司,5398,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鐘ヶ江 真司,5398,若松,1,6,0,1.67,0.0,0.0,0.0,0,0,0.23
鐘ヶ江 真司,5398,芦屋,1,9,0,3.67,0.0,11.1,33.3,0,0,0.19
鐘ヶ江 真司,5398,福岡,1,8,0,1.88,0.0,0.0,0.0,0,0,0.14
鐘ヶ江 真司,5398,唐津,1,6,0,2.67,0.0,0.0,0.0,0,0,0.25
鐘ヶ江 真司,5398,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
