name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
塩崎 優司,3730,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塩崎 優司,3730,G1,96,8,4,17,20,29,18,0,0,0,0,0,0,0,0
塩崎 優司,3730,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塩崎 優司,3730,G3,626,81,99,92,140,112,99,2,2,0,1,0,0,0,0
塩崎 優司,3730,一般,6369,1246,1232,1119,1193,1007,540,26,15,2,14,1,1,4,0
塩崎 優司,3730,総合,7091,1335,1335,1228,1353,1148,657,28,17,2,15,1,1,4,0
