name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高崎 靖徳,1932,1 コース,534,70,13.1,32.2,51.6,0.25,4.1
高崎 靖徳,1932,2 コース,473,57,12.0,31.5,55.3,0.24,4.0
高崎 靖徳,1932,3 コース,521,51,9.7,26.1,43.5,0.22,3.7
高崎 靖徳,1932,4 コース,379,42,11.0,24.2,44.5,0.23,3.6
高崎 靖徳,1932,5 コース,151,8,5.3,15.2,33.1,0.23,3.4
高崎 靖徳,1932,6 コース,59,2,3.3,11.8,23.7,0.24,3.4
