name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡本 大,4248,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡本 大,4248,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡本 大,4248,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡本 大,4248,G3,30,263,21,3.9,7.9,16.7,32.3,0,0,0.19,3.7
岡本 大,4248,一般,450,3697,328,4.34,8.8,21.4,38.6,12,0,0.19,3.6
岡本 大,4248,総合,480,3960,349,4.31,8.8,21.1,38.2,12,0,0.19,3.6
