name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
桑原 将光,4318,1 号艇,859,788,25,7,4,6,28,1
桑原 将光,4318,2 号艇,839,11,721,53,16,11,26,1
桑原 将光,4318,3 号艇,854,2,17,722,52,22,39,0
桑原 将光,4318,4 号艇,829,0,5,34,629,98,63,0
桑原 将光,4318,5 号艇,770,0,1,5,54,620,89,1
桑原 将光,4318,6 号艇,766,0,0,3,11,64,688,0
