name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
島崎 丈一朗,5175,1 号艇,58,9,15.5,32.7,48.2,0,0
島崎 丈一朗,5175,2 号艇,87,6,6.9,27.5,39.0,0,0
島崎 丈一朗,5175,3 号艇,98,2,2.0,10.2,25.5,0,0
島崎 丈一朗,5175,4 号艇,125,2,1.6,9.6,27.2,0,0
島崎 丈一朗,5175,5 号艇,163,2,1.2,6.1,11.6,0,0
島崎 丈一朗,5175,6 号艇,185,0,0.0,1.0,5.9,0,0
