name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
橋本 年光,3745,1 コース,957,419,43.7,69.1,83.1,0.17,2.8
橋本 年光,3745,2 コース,844,119,14.1,41.9,65.2,0.17,3.0
橋本 年光,3745,3 コース,899,124,13.7,34.8,59.9,0.17,2.9
橋本 年光,3745,4 コース,1179,227,19.2,42.4,65.0,0.17,2.9
橋本 年光,3745,5 コース,1282,173,13.4,32.5,53.3,0.17,3.0
橋本 年光,3745,6 コース,1152,67,5.8,20.5,42.0,0.19,3.5
