name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
菅 章哉,4571,SG,50,9,1,2,5,13,19,0,1,0,0,0,0,0,0
菅 章哉,4571,G1,366,73,62,41,41,53,87,3,3,3,3,0,0,1,0
菅 章哉,4571,G2,120,23,18,19,10,25,22,0,3,0,0,0,0,0,0
菅 章哉,4571,G3,258,43,44,39,49,33,44,0,3,0,3,0,0,0,0
菅 章哉,4571,一般,2615,701,468,392,394,297,327,12,19,5,9,0,1,2,2
菅 章哉,4571,総合,3409,849,593,493,499,421,499,15,29,8,15,0,1,3,2
