name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 博,2885,1 号艇,614,552,38,9,4,5,6,0
田中 博,2885,2 号艇,653,96,429,75,19,20,14,0
田中 博,2885,3 号艇,609,37,102,313,85,48,24,0
田中 博,2885,4 号艇,565,32,50,81,255,102,45,0
田中 博,2885,5 号艇,570,20,39,40,107,260,104,0
田中 博,2885,6 号艇,599,34,47,29,66,151,272,0
