name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 竜也,3268,1 号艇,1253,1206,31,9,6,0,1,0
森 竜也,3268,2 号艇,1195,83,981,84,32,13,2,0
森 竜也,3268,3 号艇,1177,34,115,906,93,26,3,0
森 竜也,3268,4 号艇,1141,26,62,177,747,110,19,0
森 竜也,3268,5 号艇,1036,23,95,161,267,423,65,2
森 竜也,3268,6 号艇,1043,33,123,221,257,181,227,1
