name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小川 真人,4616,1 号艇,31,0,0.0,3.2,9.6,0,0
小川 真人,4616,2 号艇,72,0,0.0,2.7,15.2,0,0
小川 真人,4616,3 号艇,82,2,2.4,7.3,10.9,0,0
小川 真人,4616,4 号艇,136,0,0.0,0.0,3.6,0,0
小川 真人,4616,5 号艇,208,2,0.9,2.4,7.2,0,0
小川 真人,4616,6 号艇,244,1,0.4,1.2,4.5,0,0
