name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山下 昂大,4842,1 号艇,222,100,45.0,65.7,80.1,2,1
山下 昂大,4842,2 号艇,275,28,10.1,41.4,62.5,1,0
山下 昂大,4842,3 号艇,266,26,9.7,35.3,59.7,0,0
山下 昂大,4842,4 号艇,328,23,7.0,21.9,43.6,3,0
山下 昂大,4842,5 号艇,399,12,3.0,12.5,32.5,3,0
山下 昂大,4842,6 号艇,472,10,2.1,8.2,22.8,5,0
