name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
細田 昌弘,3221,桐生,12,87,16,4.11,18.3,22.9,29.8,0,0,0.22
細田 昌弘,3221,戸田,27,222,35,4.49,15.7,25.6,38.2,2,0,0.2
細田 昌弘,3221,江戸川,18,140,15,4.55,10.7,17.8,41.4,0,0,0.24
細田 昌弘,3221,平和島,13,102,8,4.19,7.8,20.5,41.1,0,0,0.22
細田 昌弘,3221,多摩川,16,126,22,4.46,17.4,28.5,34.9,0,0,0.21
細田 昌弘,3221,浜名湖,11,94,9,3.68,9.5,20.2,27.6,0,0,0.23
細田 昌弘,3221,蒲郡,15,130,13,4.03,10.0,17.6,33.8,0,0,0.23
細田 昌弘,3221,常滑,10,90,12,4.21,13.3,26.6,37.7,0,0,0.19
細田 昌弘,3221,津,7,49,5,4.61,10.2,34.6,42.8,1,0,0.22
細田 昌弘,3221,三国,13,92,8,4.33,8.7,21.7,36.9,0,0,0.21
細田 昌弘,3221,びわこ,6,51,9,5.0,17.6,27.4,41.1,0,0,0.22
細田 昌弘,3221,住之江,6,44,3,3.95,6.8,20.4,36.3,0,0,0.17
細田 昌弘,3221,尼崎,7,55,5,4.4,9.0,27.2,41.8,0,0,0.17
細田 昌弘,3221,鳴門,10,83,12,4.6,14.4,27.7,40.9,0,0,0.2
細田 昌弘,3221,丸亀,7,60,11,4.18,18.3,21.6,35.0,0,0,0.21
細田 昌弘,3221,児島,3,26,4,4.96,15.3,30.7,50.0,0,0,0.26
細田 昌弘,3221,宮島,7,60,3,3.88,5.0,16.6,31.6,0,0,0.22
細田 昌弘,3221,徳山,9,78,12,4.55,15.3,24.3,39.7,0,0,0.23
細田 昌弘,3221,下関,7,59,6,4.29,10.1,20.3,37.2,0,0,0.22
細田 昌弘,3221,若松,9,87,9,4.55,10.3,25.2,45.9,0,0,0.21
細田 昌弘,3221,芦屋,6,50,6,3.9,12.0,22.0,34.0,0,0,0.19
細田 昌弘,3221,福岡,11,97,7,4.73,7.2,31.9,45.3,1,0,0.2
細田 昌弘,3221,唐津,2,19,2,4.63,10.5,31.5,47.3,0,0,0.24
細田 昌弘,3221,大村,2,16,2,4.5,12.5,25.0,37.5,0,0,0.2
