name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹間 隆晟,5221,1 コース,106,62,58.4,75.4,82.0,0.15,2.9
竹間 隆晟,5221,2 コース,94,11,11.7,45.7,58.5,0.17,3.4
竹間 隆晟,5221,3 コース,103,18,17.4,41.7,60.1,0.14,2.6
竹間 隆晟,5221,4 コース,115,14,12.1,32.1,47.8,0.16,3.2
竹間 隆晟,5221,5 コース,126,11,8.7,22.2,43.6,0.16,3.2
竹間 隆晟,5221,6 コース,226,4,1.7,8.8,21.2,0.15,3.2
